1324;05.02.2021;22:00:00;06:00:00;480
1324;08.02.2021;14:00:00;22:00:00;480
1324;09.02.2021;14:00:00;22:00:00;480
1324;10.02.2021;14:00:00;22:00:00;480
1324;11.02.2021;14:00:00;22:00:00;480
1324;12.02.2021;14:00:00;22:00:00;480
1324;15.02.2021;06:00:00;14:00:00;480
1324;16.02.2021;06:00:00;14:00:00;480
1324;17.02.2021;06:00:00;14:00:00;480
1324;18.02.2021;06:00:00;14:00:00;480
1324;22.02.2021;22:00:00;06:00:00;480
1324;23.02.2021;22:00:00;06:00:00;480
1324;24.02.2021;22:00:00;06:00:00;480
500;01.02.2021;22:00:00;06:00:00;480
500;02.02.2021;22:00:00;06:00:00;480
500;03.02.2021;22:00:00;06:00:00;480
500;04.02.2021;22:00:00;06:00:00;480
500;05.02.2021;22:00:00;06:00:00;480
500;08.02.2021;14:00:00;22:00:00;480
500;09.02.2021;14:00:00;22:00:00;480
500;10.02.2021;14:00:00;22:00:00;480
500;11.02.2021;14:00:00;22:00:00;480
500;12.02.2021;14:00:00;22:00:00;480
500;14.02.2021;06:00:00;14:00:00;480
500;15.02.2021;06:00:00;14:00:00;480
500;17.02.2021;06:00:00;14:00:00;480
500;18.02.2021;06:00:00;14:00:00;480
500;19.02.2021;06:00:00;14:00:00;480
500;22.02.2021;22:00:00;06:00:00;480
500;23.02.2021;22:00:00;06:00:00;480
500;24.02.2021;22:00:00;06:00:00;480
500;25.02.2021;22:00:00;06:00:00;480
500;26.02.2021;22:00:00;06:00:00;480
176;01.02.2021;14:00:00;22:00:00;480
176;02.02.2021;14:00:00;22:00:00;480
176;03.02.2021;14:00:00;22:00:00;480
176;04.02.2021;14:00:00;22:00:00;480
176;05.02.2021;14:00:00;22:00:00;480
176;08.02.2021;06:00:00;18:02:24;720
176;09.02.2021;06:00:00;14:00:00;480
176;10.02.2021;06:00:00;14:00:00;480
176;11.02.2021;06:00:00;14:00:00;480
176;12.02.2021;06:00:00;14:00:00;480
176;13.02.2021;06:00:00;14:00:00;480
176;15.02.2021;22:00:00;06:00:00;480
176;16.02.2021;22:00:00;06:00:00;480
176;17.02.2021;22:00:00;06:00:00;480
176;18.02.2021;22:00:00;06:00:00;480
176;19.02.2021;22:00:00;06:00:00;480
176;22.02.2021;14:00:00;22:00:00;480
176;23.02.2021;14:00:00;22:00:00;480
176;24.02.2021;14:00:00;22:00:00;480
176;25.02.2021;12:00:00;22:02:12;600
176;26.02.2021;14:00:00;22:00:00;480
176;27.02.2021;14:00:00;22:00:00;480
1797;01.02.2021;22:00:00;06:00:00;480
1797;02.02.2021;22:00:00;06:00:00;480
1797;03.02.2021;22:00:00;06:00:00;480
1797;04.02.2021;22:00:00;06:00:00;480
1797;08.02.2021;14:00:00;22:00:00;480
1797;09.02.2021;14:00:00;22:00:00;480
1797;10.02.2021;14:00:00;22:00:00;480
1797;11.02.2021;14:00:00;22:00:00;480
1797;12.02.2021;14:00:00;22:00:00;480
1797;15.02.2021;06:00:00;14:00:00;480
1797;16.02.2021;06:00:00;14:00:00;480
1797;17.02.2021;06:00:00;14:00:00;480
1797;18.02.2021;06:00:00;14:00:00;480
1797;19.02.2021;06:00:00;14:00:00;480
1797;22.02.2021;22:00:00;06:00:00;480
1797;23.02.2021;22:00:00;06:00:00;480
1797;24.02.2021;22:00:00;06:00:00;480
1797;25.02.2021;22:00:00;06:00:00;480
1797;26.02.2021;22:00:00;06:00:00;480
19;01.02.2021;22:00:00;06:00:00;480
19;02.02.2021;22:00:00;06:00:00;480
19;03.02.2021;22:00:00;06:00:00;480
19;04.02.2021;22:00:00;06:00:00;480
19;05.02.2021;22:00:00;06:00:00;480
19;08.02.2021;14:00:00;22:00:00;480
19;09.02.2021;14:00:00;22:00:00;480
19;10.02.2021;14:00:00;22:00:00;480
19;11.02.2021;14:00:00;22:00:00;480
19;12.02.2021;14:00:00;22:00:00;480
19;15.02.2021;06:00:00;14:00:00;480
19;16.02.2021;06:00:00;14:00:00;480
19;17.02.2021;06:00:00;14:00:00;480
19;18.02.2021;06:00:00;14:00:00;480
19;19.02.2021;06:00:00;14:00:00;480
19;22.02.2021;22:00:00;06:00:00;480
19;23.02.2021;22:00:00;06:00:00;480
19;24.02.2021;22:00:00;06:00:00;480
19;25.02.2021;22:00:00;06:00:00;480
19;26.02.2021;22:00:00;06:00:00;480
466;01.02.2021;22:00:00;06:00:00;480
466;02.02.2021;22:00:00;06:00:00;480
466;03.02.2021;22:00:00;06:00:00;480
466;04.02.2021;22:00:00;06:00:00;480
466;05.02.2021;22:00:00;06:00:00;480
466;08.02.2021;14:00:00;22:00:00;480
466;09.02.2021;14:00:00;22:00:00;480
466;10.02.2021;14:00:00;22:00:00;480
1060;10.02.2021;22:00:00;06:00:00;480
1060;11.02.2021;22:00:00;06:00:00;480
1060;12.02.2021;22:00:00;06:00:00;480
1060;13.02.2021;22:00:00;06:00:00;480
1060;15.02.2021;14:00:00;22:00:00;480
1060;16.02.2021;14:00:00;22:00:00;480
1060;17.02.2021;14:00:00;22:00:00;480
1060;18.02.2021;14:00:00;22:00:00;480
1060;19.02.2021;14:00:00;22:00:00;480
1060;22.02.2021;06:00:00;14:00:00;480
1060;23.02.2021;06:00:00;14:00:00;480
1060;24.02.2021;06:00:00;14:00:00;480
1060;25.02.2021;06:00:00;14:00:00;480
1060;26.02.2021;06:00:00;14:00:00;480
1060;27.02.2021;06:00:00;14:00:00;480
39;01.02.2021;22:00:00;06:00:00;480
39;02.02.2021;22:00:00;06:00:00;480
39;03.02.2021;22:00:00;06:00:00;480
39;04.02.2021;22:00:00;06:00:00;480
39;05.02.2021;22:00:00;06:00:00;480
39;08.02.2021;14:00:00;22:00:00;480
39;09.02.2021;14:00:00;22:00:00;480
39;10.02.2021;14:00:00;22:00:00;480
39;11.02.2021;14:00:00;22:00:00;480
39;22.02.2021;22:00:00;06:00:00;480
39;23.02.2021;22:00:00;06:00:00;480
39;24.02.2021;22:00:00;06:00:00;480
39;25.02.2021;22:00:00;06:00:00;480
201;01.02.2021;06:00:00;14:00:00;480
201;02.02.2021;06:00:00;14:00:00;480
201;03.02.2021;06:00:00;14:00:00;480
201;04.02.2021;06:00:00;14:00:00;480
201;05.02.2021;06:00:00;14:00:00;480
201;08.02.2021;06:00:00;14:00:00;480
201;09.02.2021;06:00:00;14:00:00;480
201;10.02.2021;06:00:00;14:00:00;480
201;11.02.2021;06:00:00;14:00:00;480
201;12.02.2021;06:00:00;14:00:00;480
201;13.02.2021;06:00:00;14:00:00;480
201;15.02.2021;06:00:00;14:00:00;480
201;16.02.2021;06:00:00;14:00:00;480
201;17.02.2021;06:00:00;14:00:00;480
201;18.02.2021;06:00:00;14:00:00;480
201;19.02.2021;06:00:00;14:00:00;480
201;22.02.2021;06:00:00;14:00:00;480
201;23.02.2021;06:00:00;14:00:00;480
201;24.02.2021;06:00:00;14:00:00;480
201;25.02.2021;06:00:00;14:00:00;480
201;26.02.2021;06:00:00;14:00:00;480
201;27.02.2021;06:00:00;14:00:00;480
436;01.02.2021;06:00:00;14:00:00;480
436;02.02.2021;06:00:00;14:00:00;480
436;03.02.2021;06:00:00;14:00:00;480
436;04.02.2021;06:00:00;14:00:00;480
436;05.02.2021;06:00:00;14:00:00;480
436;08.02.2021;06:00:00;14:00:00;480
436;09.02.2021;06:00:00;14:00:00;480
436;10.02.2021;06:00:00;14:00:00;480
436;11.02.2021;06:00:00;14:00:00;480
436;15.02.2021;06:00:00;14:00:00;480
436;16.02.2021;06:00:00;14:00:00;480
436;17.02.2021;06:00:00;14:00:00;480
436;18.02.2021;06:00:00;14:00:00;480
436;19.02.2021;06:00:00;14:00:00;480
436;22.02.2021;06:00:00;14:00:00;480
436;23.02.2021;06:00:00;14:00:00;480
436;24.02.2021;06:00:00;14:00:00;480
436;25.02.2021;06:00:00;14:00:00;480
436;26.02.2021;06:00:00;14:00:00;480
436;27.02.2021;06:00:00;14:00:00;480
1212;01.02.2021;14:00:00;22:00:00;480
1212;02.02.2021;14:00:00;22:00:00;480
1212;03.02.2021;14:00:00;22:00:00;480
1212;04.02.2021;14:00:00;22:00:00;480
1212;05.02.2021;14:00:00;22:00:00;480
1212;06.02.2021;14:00:00;22:00:00;480
1212;08.02.2021;06:00:00;14:00:00;480
1212;09.02.2021;06:00:00;14:00:00;480
1212;10.02.2021;06:00:00;13:34:54;450
1212;11.02.2021;06:00:00;14:00:00;480
1212;12.02.2021;06:00:00;14:00:00;480
1212;13.02.2021;06:00:00;14:00:00;480
1212;14.02.2021;06:00:00;14:00:00;480
1212;15.02.2021;22:00:00;06:00:00;480
1212;16.02.2021;22:00:00;06:00:00;480
1212;17.02.2021;22:00:00;06:00:00;480
1212;18.02.2021;22:00:00;06:00:00;480
1212;19.02.2021;22:00:00;06:00:00;480
1212;22.02.2021;14:00:00;22:00:00;480
1212;23.02.2021;14:00:00;22:00:00;480
1212;24.02.2021;14:00:00;22:00:00;480
1212;25.02.2021;14:00:00;22:00:00;480
1212;26.02.2021;14:00:00;22:00:00;480
325;01.02.2021;06:00:00;14:00:00;480
325;02.02.2021;06:00:00;14:00:00;480
325;03.02.2021;06:00:00;14:00:00;480
325;04.02.2021;06:00:00;14:00:00;480
325;05.02.2021;06:00:00;14:00:00;480
325;06.02.2021;06:00:00;14:00:00;480
325;08.02.2021;22:00:00;06:00:00;480
325;09.02.2021;22:00:00;06:00:00;480
325;10.02.2021;22:00:00;06:00:00;480
325;11.02.2021;22:00:00;06:00:00;480
325;12.02.2021;22:00:00;06:00:00;480
325;15.02.2021;14:00:00;22:00:00;480
325;16.02.2021;14:00:00;22:00:00;480
325;22.02.2021;06:00:00;14:00:00;480
325;23.02.2021;06:00:00;14:00:00;480
325;24.02.2021;06:00:00;14:00:00;480
325;25.02.2021;06:00:00;14:00:00;480
325;26.02.2021;06:00:00;14:00:00;480
325;27.02.2021;06:00:00;14:00:00;480
1069;01.02.2021;14:00:00;22:00:00;480
1069;02.02.2021;14:00:00;22:30:31;510
1069;03.02.2021;14:00:00;22:00:00;480
1069;04.02.2021;14:00:00;22:00:00;480
1069;05.02.2021;14:00:00;22:00:00;480
1069;08.02.2021;06:00:00;14:00:00;480
1069;09.02.2021;06:00:00;14:00:00;480
1069;10.02.2021;06:00:00;14:00:00;480
1069;11.02.2021;06:00:00;14:00:00;480
1069;12.02.2021;06:00:00;14:00:00;480
1069;15.02.2021;22:00:00;06:00:00;480
1069;16.02.2021;22:00:00;06:00:00;480
1069;17.02.2021;22:00:00;06:00:00;480
1069;18.02.2021;22:00:00;06:00:00;480
1069;22.02.2021;14:00:00;22:00:00;480
1069;23.02.2021;14:00:00;22:00:00;480
1069;24.02.2021;14:00:00;22:00:00;480
1069;25.02.2021;14:00:00;22:00:00;480
1069;26.02.2021;14:00:00;22:00:00;480
1012;01.02.2021;22:00:00;06:00:00;480
1012;02.02.2021;22:00:00;06:00:00;480
1012;03.02.2021;22:00:00;06:00:00;480
1012;04.02.2021;22:00:00;06:00:00;480
1012;05.02.2021;22:00:00;06:00:00;480
1012;08.02.2021;14:00:00;22:00:00;480
1012;09.02.2021;14:00:00;22:00:00;480
1012;10.02.2021;14:00:00;22:00:00;480
1012;11.02.2021;14:00:00;22:00:00;480
1012;15.02.2021;06:00:00;14:00:00;480
1012;16.02.2021;06:00:00;14:00:00;480
1012;17.02.2021;06:00:00;14:00:00;480
1012;18.02.2021;06:00:00;14:00:00;480
1012;19.02.2021;06:00:00;14:00:00;480
1012;20.02.2021;06:00:00;14:00:00;480
1012;22.02.2021;22:00:00;06:00:00;480
1012;23.02.2021;22:00:00;06:00:00;480
1012;24.02.2021;22:00:00;06:00:00;480
1012;25.02.2021;22:00:00;06:00:00;480
1511;09.02.2021;14:00:00;22:00:00;480
1511;10.02.2021;14:00:00;22:00:00;480
1511;11.02.2021;14:00:00;22:00:00;480
1511;12.02.2021;14:00:00;22:00:00;480
1511;13.02.2021;14:00:00;22:00:00;480
1511;15.02.2021;06:00:00;14:00:00;480
1511;16.02.2021;06:00:00;14:00:00;480
1511;17.02.2021;06:00:00;14:00:00;480
1511;18.02.2021;06:00:00;14:00:00;480
1511;19.02.2021;06:00:00;14:00:00;480
1511;20.02.2021;06:00:00;14:00:00;480
1511;22.02.2021;22:00:00;06:00:00;480
1511;23.02.2021;22:00:00;06:00:00;480
1511;24.02.2021;22:00:00;06:00:00;480
1511;25.02.2021;22:00:00;06:00:00;480
1511;26.02.2021;22:00:00;06:00:00;480
1773;01.02.2021;06:00:00;14:00:00;480
1773;02.02.2021;06:00:00;14:00:00;480
1773;04.02.2021;06:00:00;14:00:00;480
1773;05.02.2021;06:00:00;14:00:00;480
1773;09.02.2021;06:00:00;14:00:00;480
1773;10.02.2021;06:00:00;14:00:00;480
1773;11.02.2021;06:00:00;14:00:00;480
1773;12.02.2021;06:00:00;14:00:00;480
1773;13.02.2021;06:00:00;14:00:00;480
1773;15.02.2021;07:40:47;14:01:54;360
1773;16.02.2021;06:00:00;14:00:00;480
1773;17.02.2021;06:00:00;14:00:00;480
1773;22.02.2021;06:00:00;14:00:00;480
1773;23.02.2021;06:00:00;14:00:00;480
1773;24.02.2021;06:00:00;14:00:00;480
1773;25.02.2021;06:00:00;14:00:00;480
1773;26.02.2021;06:00:00;14:00:00;480
1773;27.02.2021;06:00:00;14:00:00;480
1881;01.02.2021;14:00:00;22:00:00;480
1881;02.02.2021;14:00:00;22:00:00;480
1881;03.02.2021;14:00:00;22:00:00;480
1881;04.02.2021;14:00:00;22:00:00;480
1881;08.02.2021;06:00:00;14:00:00;480
1881;09.02.2021;06:00:00;14:00:00;480
1881;10.02.2021;06:00:00;14:00:00;480
1881;11.02.2021;06:00:00;14:00:00;480
1881;12.02.2021;06:00:00;14:00:00;480
1881;13.02.2021;06:00:00;14:00:00;480
1881;15.02.2021;22:00:00;06:00:00;480
1881;16.02.2021;22:00:00;06:00:00;480
1881;17.02.2021;22:00:00;06:00:00;480
1881;18.02.2021;22:00:00;06:00:00;480
1881;19.02.2021;22:00:00;06:00:00;480
1881;22.02.2021;14:00:00;22:00:00;480
1881;23.02.2021;14:00:00;22:00:00;480
1881;24.02.2021;14:00:00;22:00:00;480
1881;25.02.2021;14:00:00;22:00:00;480
1881;26.02.2021;14:00:00;22:00:00;480
1881;27.02.2021;14:00:00;22:00:00;480
362;01.02.2021;22:00:00;06:00:00;480
362;02.02.2021;22:00:00;06:00:00;480
362;03.02.2021;22:00:00;06:00:00;480
362;04.02.2021;22:00:00;06:00:00;480
362;05.02.2021;22:00:00;06:00:00;480
362;08.02.2021;14:00:00;22:00:00;480
362;09.02.2021;14:00:00;22:00:00;480
362;10.02.2021;14:00:00;22:00:00;480
362;11.02.2021;14:00:00;22:00:00;480
362;16.02.2021;06:00:00;14:00:00;480
362;17.02.2021;06:00:00;14:00:00;480
362;18.02.2021;06:00:00;14:00:00;480
362;19.02.2021;06:00:00;14:00:00;480
362;22.02.2021;22:00:00;06:00:00;480
362;23.02.2021;22:00:00;06:00:00;480
362;24.02.2021;22:00:00;06:00:00;480
362;25.02.2021;22:00:00;06:00:00;480
362;26.02.2021;22:00:00;06:00:00;480
2052;01.02.2021;06:26:10;14:26:10;480
2052;02.02.2021;06:24:36;14:24:36;480
2052;03.02.2021;06:22:46;14:22:46;480
2052;04.02.2021;06:00:00;15:32:18;570
2052;05.02.2021;06:25:42;14:25:42;480
2052;08.02.2021;06:24:22;14:24:22;480
2052;09.02.2021;06:00:00;16:00:01;600
2052;10.02.2021;06:26:48;14:26:48;480
2052;11.02.2021;06:21:46;14:21:46;480
2052;12.02.2021;06:21:54;14:21:54;480
2052;15.02.2021;06:23:31;14:23:31;480
2052;16.02.2021;06:00:00;16:00:01;600
2052;17.02.2021;06:22:21;14:22:21;480
2052;18.02.2021;06:25:45;14:25:45;480
2052;19.02.2021;06:23:41;14:23:41;480
2052;22.02.2021;06:25:57;14:25:57;480
2052;23.02.2021;06:00:00;16:00:02;600
2052;24.02.2021;06:23:05;14:23:05;480
2052;25.02.2021;06:25:14;14:25:14;480
2052;26.02.2021;06:24:11;14:24:11;480
707;01.02.2021;06:00:00;14:00:00;480
707;02.02.2021;06:00:00;14:00:00;480
707;03.02.2021;06:00:00;14:00:00;480
707;04.02.2021;06:47:01;14:00:08;420
707;05.02.2021;06:00:00;14:00:00;480
707;06.02.2021;06:00:00;14:00:00;480
707;07.02.2021;06:00:00;14:00:00;480
707;09.02.2021;22:00:00;06:00:00;480
707;12.02.2021;22:00:00;06:00:00;480
707;15.02.2021;14:00:00;22:00:00;480
707;16.02.2021;14:00:00;22:00:00;480
707;17.02.2021;14:00:00;22:00:00;480
707;18.02.2021;14:00:00;22:00:00;480
707;19.02.2021;14:00:00;22:00:00;480
707;22.02.2021;06:00:00;14:00:00;480
707;23.02.2021;06:00:00;14:00:00;480
707;24.02.2021;06:00:00;14:00:00;480
707;25.02.2021;06:00:00;14:00:00;480
707;27.02.2021;06:00:00;14:00:00;480
855;01.02.2021;14:00:00;22:00:00;480
855;02.02.2021;14:00:00;22:00:00;480
855;22.02.2021;14:00:00;22:00:00;480
855;23.02.2021;14:01:16;22:00:25;450
855;24.02.2021;14:00:00;22:00:00;480
855;25.02.2021;12:00:00;22:00:27;600
855;26.02.2021;14:00:00;22:00:00;480
1623;01.02.2021;06:00:00;14:00:00;480
1623;02.02.2021;06:00:00;14:00:00;480
1623;03.02.2021;06:00:00;14:00:00;480
1623;04.02.2021;06:00:00;14:00:00;480
1623;05.02.2021;06:00:00;14:00:00;480
1623;08.02.2021;14:00:00;22:00:00;480
1623;09.02.2021;14:00:00;22:00:00;480
1623;10.02.2021;14:00:00;22:00:00;480
1623;11.02.2021;14:00:00;22:00:00;480
1623;12.02.2021;14:00:00;22:00:00;480
1623;15.02.2021;06:00:00;14:00:00;480
1623;16.02.2021;06:00:00;14:00:00;480
1623;17.02.2021;06:00:00;14:00:00;480
1623;18.02.2021;06:00:00;14:00:00;480
1623;19.02.2021;06:00:00;14:00:00;480
1623;23.02.2021;14:00:00;22:00:00;480
1623;24.02.2021;14:00:00;22:00:00;480
1623;25.02.2021;14:00:00;22:00:00;480
1623;26.02.2021;14:00:00;22:00:00;480
1140;01.02.2021;22:00:00;06:00:00;480
1140;02.02.2021;22:00:00;06:00:00;480
1140;03.02.2021;22:00:00;06:00:00;480
1140;04.02.2021;22:00:00;06:00:00;480
1140;05.02.2021;22:00:00;06:00:00;480
1140;08.02.2021;14:00:00;22:00:00;480
1140;09.02.2021;14:00:00;22:00:00;480
1140;10.02.2021;14:00:00;22:00:00;480
1140;11.02.2021;14:00:00;22:00:00;480
1192;22.02.2021;06:00:00;14:00:00;480
1192;23.02.2021;06:00:00;16:00:07;600
1192;24.02.2021;06:00:00;14:00:00;480
1192;25.02.2021;06:00:00;14:00:00;480
1192;26.02.2021;06:00:00;14:00:00;480
1884;01.02.2021;06:00:00;14:00:00;480
1884;02.02.2021;06:00:00;14:00:00;480
1884;03.02.2021;14:00:09;14:00:12;0
1884;04.02.2021;06:00:00;14:00:00;480
1884;05.02.2021;06:00:00;14:00:00;480
1884;06.02.2021;06:00:00;14:00:00;480
1884;08.02.2021;22:00:00;06:00:00;480
1884;09.02.2021;22:00:00;06:00:00;480
1884;10.02.2021;22:00:00;06:00:00;480
1884;11.02.2021;22:00:00;06:00:00;480
1884;12.02.2021;22:00:00;06:00:00;480
1884;15.02.2021;14:00:00;22:00:00;480
1884;16.02.2021;14:00:00;22:00:00;480
1884;17.02.2021;14:00:00;22:00:00;480
1884;18.02.2021;14:00:00;22:00:00;480
1884;19.02.2021;14:00:00;22:00:00;480
1884;22.02.2021;06:00:00;14:00:00;480
1884;23.02.2021;06:00:00;14:00:00;480
1884;24.02.2021;06:00:00;14:00:00;480
1884;25.02.2021;06:00:00;14:00:00;480
1884;26.02.2021;06:00:00;14:00:00;480
1884;27.02.2021;06:00:00;14:00:00;480
155;01.02.2021;06:00:00;14:00:00;480
155;02.02.2021;06:00:00;14:00:00;480
155;03.02.2021;06:00:00;18:00:13;720
155;04.02.2021;06:00:00;18:00:01;720
155;05.02.2021;06:00:00;18:00:01;720
155;06.02.2021;06:00:00;14:00:00;480
155;07.02.2021;06:00:00;14:00:00;480
155;08.02.2021;22:00:00;06:00:00;480
155;09.02.2021;22:00:00;06:00:00;480
155;10.02.2021;22:00:00;06:00:00;480
155;11.02.2021;20:00:00;06:00:30;600
155;12.02.2021;22:00:00;06:00:00;480
155;15.02.2021;09:47:11;22:00:22;720
155;16.02.2021;14:00:00;22:00:00;480
155;17.02.2021;14:00:00;22:00:00;480
155;18.02.2021;14:00:00;22:00:00;480
155;19.02.2021;14:00:00;22:00:00;480
155;22.02.2021;06:00:00;14:00:00;480
155;23.02.2021;06:00:00;14:00:00;480
155;24.02.2021;06:00:00;14:00:00;480
155;25.02.2021;06:00:00;14:00:00;480
155;26.02.2021;06:00:00;14:00:00;480
155;27.02.2021;06:00:00;14:00:00;480
109;01.02.2021;06:00:00;14:00:00;480
109;02.02.2021;06:00:00;14:00:00;480
109;03.02.2021;06:00:00;14:00:00;480
109;04.02.2021;06:00:00;14:00:00;480
109;05.02.2021;06:00:00;14:00:00;480
109;06.02.2021;06:00:00;14:00:00;480
109;08.02.2021;22:00:00;06:00:00;480
109;09.02.2021;22:00:00;06:00:00;480
109;10.02.2021;22:00:00;06:00:00;480
109;11.02.2021;22:00:00;06:00:00;480
109;12.02.2021;22:00:00;06:00:00;480
109;15.02.2021;14:00:00;22:00:00;480
109;16.02.2021;14:00:00;22:00:00;480
109;17.02.2021;14:00:00;22:00:00;480
109;18.02.2021;14:00:00;22:00:00;480
109;19.02.2021;14:00:00;22:00:00;480
109;22.02.2021;06:00:00;14:00:00;480
109;23.02.2021;06:00:00;14:00:00;480
109;24.02.2021;06:00:00;14:00:00;480
109;25.02.2021;06:00:00;14:00:00;480
109;26.02.2021;06:00:00;14:00:00;480
109;27.02.2021;06:00:00;14:00:00;480
357;01.02.2021;22:00:00;06:00:00;480
357;02.02.2021;22:00:00;06:00:00;480
357;03.02.2021;22:00:00;06:00:00;480
357;04.02.2021;22:00:00;06:00:00;480
357;05.02.2021;22:00:00;06:00:00;480
357;08.02.2021;14:00:00;22:00:00;480
357;09.02.2021;14:00:00;22:00:00;480
357;10.02.2021;14:00:00;22:00:00;480
357;11.02.2021;14:00:00;22:00:00;480
357;12.02.2021;14:00:00;22:00:00;480
357;15.02.2021;06:00:00;14:00:00;480
357;16.02.2021;06:00:00;14:00:00;480
357;17.02.2021;06:00:00;14:00:00;480
357;18.02.2021;06:00:00;14:00:00;480
357;19.02.2021;06:00:00;14:00:00;480
357;22.02.2021;22:00:00;06:00:00;480
357;23.02.2021;22:00:00;06:00:00;480
357;24.02.2021;22:00:00;06:00:00;480
357;25.02.2021;22:00:00;06:00:00;480
357;26.02.2021;22:00:00;06:00:00;480
161;01.02.2021;22:00:00;06:00:00;480
161;02.02.2021;22:00:00;06:00:00;480
161;03.02.2021;22:00:00;06:00:00;480
161;04.02.2021;22:00:00;06:00:00;480
161;05.02.2021;22:00:00;06:00:00;480
161;08.02.2021;14:00:00;22:00:00;480
161;09.02.2021;14:00:00;22:00:00;480
161;10.02.2021;14:00:00;22:00:00;480
161;11.02.2021;14:00:00;22:00:00;480
161;12.02.2021;14:00:00;22:00:00;480
161;13.02.2021;14:00:00;22:00:00;480
161;15.02.2021;06:00:00;14:00:00;480
161;16.02.2021;06:00:00;16:00:00;600
161;17.02.2021;06:00:00;14:00:00;480
161;18.02.2021;06:00:00;14:00:00;480
161;19.02.2021;06:00:00;14:00:00;480
161;22.02.2021;22:00:00;06:00:00;480
161;23.02.2021;22:00:00;06:00:38;480
161;24.02.2021;22:00:00;06:00:00;480
161;25.02.2021;22:00:00;06:00:26;480
778;01.02.2021;06:00:00;14:00:00;480
778;02.02.2021;06:00:00;14:00:00;480
778;03.02.2021;06:00:00;14:00:00;480
778;04.02.2021;06:00:00;14:00:00;480
778;05.02.2021;06:00:00;14:00:00;480
778;08.02.2021;06:00:00;14:00:00;480
778;09.02.2021;06:00:00;14:00:00;480
778;10.02.2021;06:00:00;14:00:00;480
778;11.02.2021;06:00:00;14:00:00;480
778;12.02.2021;06:00:00;14:00:00;480
778;15.02.2021;14:00:00;22:00:00;480
778;16.02.2021;14:00:00;22:00:00;480
778;17.02.2021;14:00:00;22:00:00;480
778;18.02.2021;14:00:00;22:00:00;480
778;19.02.2021;14:00:00;22:00:00;480
778;22.02.2021;14:00:00;22:00:00;480
778;23.02.2021;14:00:00;22:00:00;480
778;24.02.2021;14:00:00;22:00:00;480
778;25.02.2021;14:00:00;22:00:00;480
537;01.02.2021;14:00:00;22:00:00;480
537;02.02.2021;14:00:00;22:00:00;480
537;03.02.2021;14:00:00;22:00:00;480
537;04.02.2021;14:00:00;22:00:00;480
537;05.02.2021;14:00:00;22:00:00;480
537;08.02.2021;06:00:00;14:00:00;480
537;09.02.2021;06:00:00;14:00:00;480
537;10.02.2021;06:00:00;14:00:00;480
537;11.02.2021;06:00:00;14:00:00;480
537;12.02.2021;06:00:00;14:00:00;480
537;13.02.2021;06:00:00;14:00:00;480
537;15.02.2021;22:00:00;06:00:00;480
537;16.02.2021;22:00:00;06:00:00;480
537;17.02.2021;22:00:00;06:00:00;480
537;18.02.2021;22:00:00;06:00:00;480
537;19.02.2021;22:00:00;06:00:00;480
537;22.02.2021;14:00:00;22:00:00;480
537;23.02.2021;14:00:00;02:00:00;720
537;24.02.2021;14:00:00;02:00:00;720
537;25.02.2021;14:00:00;23:59:00;570
537;27.02.2021;06:00:00;18:00:02;720
356;01.02.2021;06:00:00;14:00:00;480
1929;14.02.2021;06:00:00;14:00:00;480
1929;15.02.2021;22:00:00;06:00:00;480
1929;16.02.2021;22:00:00;06:00:00;480
1929;17.02.2021;22:00:00;06:00:00;480
1929;18.02.2021;22:00:00;06:00:00;480
1929;19.02.2021;22:00:00;06:00:00;480
1929;22.02.2021;14:00:00;22:00:00;480
1929;23.02.2021;14:00:00;22:00:00;480
1929;24.02.2021;14:00:00;22:00:00;480
1929;25.02.2021;14:00:00;22:00:00;480
1929;26.02.2021;14:00:00;22:00:00;480
1929;27.02.2021;14:00:00;22:00:00;480
1121;01.02.2021;06:00:00;14:00:00;480
1121;02.02.2021;06:00:00;14:00:00;480
1121;03.02.2021;06:00:00;14:00:00;480
1121;04.02.2021;06:00:00;14:00:00;480
1121;05.02.2021;06:00:00;14:00:00;480
1121;06.02.2021;06:00:00;14:00:00;480
1121;08.02.2021;22:00:00;06:00:00;480
1121;09.02.2021;22:00:00;06:00:00;480
1121;10.02.2021;22:00:00;06:00:00;480
1121;11.02.2021;22:00:00;06:00:00;480
1121;12.02.2021;22:00:00;06:00:00;480
1121;15.02.2021;14:00:00;22:00:00;480
1121;16.02.2021;14:00:00;22:00:00;480
1121;17.02.2021;14:00:00;22:00:00;480
1121;18.02.2021;14:00:00;22:00:00;480
1121;19.02.2021;14:00:00;22:00:00;480
1121;20.02.2021;14:00:00;22:00:00;480
1121;22.02.2021;06:00:00;14:00:00;480
1121;23.02.2021;06:00:00;14:00:00;480
1121;24.02.2021;06:00:00;14:00:00;480
1121;25.02.2021;06:00:00;14:00:00;480
1121;26.02.2021;06:00:00;14:00:00;480
1121;27.02.2021;06:00:00;14:00:00;480
1902;01.02.2021;06:00:00;14:00:00;480
1902;02.02.2021;06:00:00;14:00:00;480
1902;04.02.2021;06:00:00;14:00:00;480
1902;05.02.2021;06:00:00;14:00:00;480
1902;08.02.2021;22:00:00;06:00:00;480
1902;09.02.2021;22:00:00;06:00:00;480
1902;10.02.2021;22:00:00;06:00:00;480
1902;11.02.2021;22:00:00;06:00:00;480
1902;12.02.2021;22:00:00;06:00:00;480
